 2.51125000e-04  7.09710628e+01 
 2.51135000e-04  7.09710433e+01 
 2.51145000e-04  7.09710239e+01 
 2.51155000e-04  7.09710044e+01 
 2.51165000e-04  7.09709850e+01 
 2.51175000e-04  7.09709655e+01 
 2.51185000e-04  7.09709461e+01 
 2.51195000e-04  7.09709267e+01 
 2.51205000e-04  7.09709072e+01 
 2.51215000e-04  7.09708878e+01 
 2.51225000e-04  7.09708683e+01 
 2.51235000e-04  7.09708489e+01 
 2.51245000e-04  7.09708294e+01 
 2.51255000e-04  7.09708100e+01 
 2.51265000e-04  7.09707905e+01 
 2.51275000e-04  7.09707711e+01 
 2.51285000e-04  7.09707516e+01 
 2.51295000e-04  7.09707322e+01 
 2.51305000e-04  7.09707128e+01 
 2.51315000e-04  7.09706933e+01 
 2.51325000e-04  7.09706739e+01 
 2.51335000e-04  7.09706544e+01 
 2.51345000e-04  7.09706350e+01 
 2.51355000e-04  7.09706155e+01 
 2.51365000e-04  7.09705961e+01 
 2.51375000e-04  7.09705767e+01 
 2.51385000e-04  7.09705572e+01 
 2.51395000e-04  7.09705378e+01 
 2.51405000e-04  7.09705183e+01 
 2.51415000e-04  7.09704989e+01 
 2.51425000e-04  7.09704795e+01 
 2.51435000e-04  7.09704600e+01 
 2.51445000e-04  7.09704406e+01 
 2.51455000e-04  7.09704211e+01 
 2.51465000e-04  7.09704017e+01 
 2.51475000e-04  7.09703823e+01 
 2.51485000e-04  7.09703628e+01 
 2.51495000e-04  7.09703434e+01 
 2.51505000e-04  7.09703239e+01 
 2.51515000e-04  7.09703045e+01 
 2.51525000e-04  7.09702851e+01 
 2.51535000e-04  7.09702656e+01 
 2.51545000e-04  7.09702462e+01 
 2.51555000e-04  7.09702268e+01 
 2.51565000e-04  7.09702073e+01 
 2.51575000e-04  7.09701879e+01 
 2.51585000e-04  7.09701685e+01 
 2.51595000e-04  7.09701490e+01 
 2.51605000e-04  7.09701296e+01 
 2.51615000e-04  7.09701102e+01 
 2.51625000e-04  7.09700908e+01 
 2.51635000e-04  7.09700713e+01 
 2.51645000e-04  7.09700519e+01 
 2.51655000e-04  7.09700325e+01 
 2.51665000e-04  7.09700130e+01 
 2.51675000e-04  7.09699936e+01 
 2.51685000e-04  7.09699742e+01 
 2.51695000e-04  7.09699548e+01 
 2.51705000e-04  7.09699353e+01 
 2.51715000e-04  7.09699159e+01 
 2.51725000e-04  7.09698965e+01 
 2.51735000e-04  7.09698771e+01 
 2.51745000e-04  7.09698576e+01 
 2.51755000e-04  7.09698382e+01 
 2.51765000e-04  7.09698188e+01 
 2.51775000e-04  7.09697994e+01 
 2.51785000e-04  7.09697800e+01 
 2.51795000e-04  7.09697605e+01 
 2.51805000e-04  7.09697411e+01 
 2.51815000e-04  7.09697217e+01 
 2.51825000e-04  7.09697023e+01 
 2.51835000e-04  7.09696829e+01 
 2.51845000e-04  7.09696635e+01 
 2.51855000e-04  7.09696440e+01 
 2.51865000e-04  7.09696246e+01 
 2.51875000e-04  7.09696052e+01 
 2.51885000e-04  7.09695858e+01 
 2.51895000e-04  7.09695664e+01 
 2.51905000e-04  7.09695470e+01 
 2.51915000e-04  7.09695276e+01 
 2.51925000e-04  7.09695082e+01 
 2.51935000e-04  7.09694888e+01 
 2.51945000e-04  7.09694694e+01 
 2.51955000e-04  7.09694500e+01 
 2.51965000e-04  7.09694306e+01 
 2.51975000e-04  7.09694111e+01 
 2.51985000e-04  7.09693917e+01 
 2.51995000e-04  7.09693723e+01 
 2.52005000e-04  7.09693529e+01 
 2.52015000e-04  7.09693335e+01 
 2.52025000e-04  7.09693141e+01 
 2.52035000e-04  7.09692948e+01 
 2.52045000e-04  7.09692754e+01 
 2.52055000e-04  7.09692560e+01 
 2.52065000e-04  7.09692366e+01 
 2.52075000e-04  7.09692172e+01 
 2.52085000e-04  7.09691978e+01 
 2.52095000e-04  7.09691784e+01 
 2.52105000e-04  7.09691590e+01 
 2.52115000e-04  7.09691396e+01 
 2.52125000e-04  7.09691202e+01 
 2.52135000e-04  7.09691008e+01 
 2.52145000e-04  7.09690815e+01 
 2.52155000e-04  7.09690621e+01 
 2.52165000e-04  7.09690427e+01 
 2.52175000e-04  7.09690233e+01 
 2.52185000e-04  7.09690039e+01 
 2.52195000e-04  7.09689845e+01 
 2.52205000e-04  7.09689652e+01 
 2.52215000e-04  7.09689458e+01 
 2.52225000e-04  7.09689264e+01 
 2.52235000e-04  7.09689070e+01 
 2.52245000e-04  7.09688877e+01 
 2.52255000e-04  7.09688683e+01 
 2.52265000e-04  7.09688489e+01 
 2.52275000e-04  7.09688296e+01 
 2.52285000e-04  7.09688102e+01 
 2.52295000e-04  7.09687908e+01 
 2.52305000e-04  7.09687715e+01 
 2.52315000e-04  7.09687521e+01 
 2.52325000e-04  7.09687327e+01 
 2.52335000e-04  7.09687134e+01 
 2.52345000e-04  7.09686940e+01 
 2.52355000e-04  7.09686746e+01 
 2.52365000e-04  7.09686553e+01 
 2.52375000e-04  7.09686359e+01 
 2.52385000e-04  7.09686166e+01 
 2.52395000e-04  7.09685972e+01 
 2.52405000e-04  7.09685779e+01 
 2.52415000e-04  7.09685585e+01 
 2.52425000e-04  7.09685392e+01 
 2.52435000e-04  7.09685198e+01 
 2.52445000e-04  7.09685005e+01 
 2.52455000e-04  7.09684811e+01 
 2.52465000e-04  7.09684618e+01 
 2.52475000e-04  7.09684424e+01 
 2.52485000e-04  7.09684231e+01 
 2.52495000e-04  7.09684038e+01 
 2.52505000e-04  7.09683844e+01 
 2.52515000e-04  7.09683651e+01 
 2.52525000e-04  7.09683457e+01 
 2.52535000e-04  7.09683264e+01 
 2.52545000e-04  7.09683071e+01 
 2.52555000e-04  7.09682877e+01 
 2.52565000e-04  7.09682684e+01 
 2.52575000e-04  7.09682491e+01 
 2.52585000e-04  7.09682298e+01 
 2.52595000e-04  7.09682104e+01 
 2.52605000e-04  7.09681911e+01 
 2.52615000e-04  7.09681718e+01 
 2.52625000e-04  7.09681525e+01 
 2.52635000e-04  7.09681332e+01 
 2.52645000e-04  7.09681138e+01 
 2.52655000e-04  7.09680945e+01 
 2.52665000e-04  7.09680752e+01 
 2.52675000e-04  7.09680559e+01 
 2.52685000e-04  7.09680366e+01 
 2.52695000e-04  7.09680173e+01 
 2.52705000e-04  7.09679980e+01 
 2.52715000e-04  7.09679787e+01 
 2.52725000e-04  7.09679594e+01 
 2.52735000e-04  7.09679401e+01 
 2.52745000e-04  7.09679208e+01 
 2.52755000e-04  7.09679015e+01 
 2.52765000e-04  7.09678822e+01 
 2.52775000e-04  7.09678629e+01 
 2.52785000e-04  7.09678436e+01 
 2.52795000e-04  7.09678243e+01 
 2.52805000e-04  7.09678050e+01 
 2.52815000e-04  7.09677857e+01 
 2.52825000e-04  7.09677664e+01 
 2.52835000e-04  7.09677471e+01 
 2.52845000e-04  7.09677279e+01 
 2.52855000e-04  7.09677086e+01 
 2.52865000e-04  7.09676893e+01 
 2.52875000e-04  7.09676700e+01 
 2.52885000e-04  7.09676507e+01 
 2.52895000e-04  7.09676315e+01 
 2.52905000e-04  7.09676122e+01 
 2.52915000e-04  7.09675929e+01 
 2.52925000e-04  7.09675737e+01 
 2.52935000e-04  7.09675544e+01 
 2.52945000e-04  7.09675351e+01 
 2.52955000e-04  7.09675159e+01 
 2.52965000e-04  7.09674966e+01 
 2.52975000e-04  7.09674774e+01 
 2.52985000e-04  7.09674581e+01 
 2.52995000e-04  7.09674388e+01 
 2.53005000e-04  7.09674196e+01 
 2.53015000e-04  7.09674003e+01 
 2.53025000e-04  7.09673811e+01 
 2.53035000e-04  7.09673618e+01 
 2.53045000e-04  7.09673426e+01 
 2.53055000e-04  7.09673234e+01 
 2.53065000e-04  7.09673041e+01 
 2.53075000e-04  7.09672849e+01 
 2.53085000e-04  7.09672656e+01 
 2.53095000e-04  7.09672464e+01 
 2.53105000e-04  7.09672272e+01 
 2.53115000e-04  7.09672079e+01 
 2.53125000e-04  7.09671887e+01 
 2.53135000e-04  7.09671695e+01 
 2.53145000e-04  7.09671503e+01 
 2.53155000e-04  7.09671310e+01 
 2.53165000e-04  7.09671118e+01 
 2.53175000e-04  7.09670926e+01 
 2.53185000e-04  7.09670734e+01 
 2.53195000e-04  7.09670542e+01 
 2.53205000e-04  7.09670350e+01 
 2.53215000e-04  7.09670158e+01 
 2.53225000e-04  7.09669965e+01 
 2.53235000e-04  7.09669773e+01 
 2.53245000e-04  7.09669581e+01 
 2.53255000e-04  7.09669389e+01 
 2.53265000e-04  7.09669197e+01 
 2.53275000e-04  7.09669005e+01 
 2.53285000e-04  7.09668814e+01 
 2.53295000e-04  7.09668622e+01 
 2.53305000e-04  7.09668430e+01 
 2.53315000e-04  7.09668238e+01 
 2.53325000e-04  7.09668046e+01 
 2.53335000e-04  7.09667854e+01 
 2.53345000e-04  7.09667662e+01 
 2.53355000e-04  7.09667471e+01 
 2.53365000e-04  7.09667279e+01 
 2.53375000e-04  7.09667087e+01 
 2.53385000e-04  7.09666895e+01 
 2.53395000e-04  7.09666704e+01 
 2.53405000e-04  7.09666512e+01 
 2.53415000e-04  7.09666320e+01 
 2.53425000e-04  7.09666129e+01 
 2.53435000e-04  7.09665937e+01 
 2.53445000e-04  7.09665746e+01 
 2.53455000e-04  7.09665554e+01 
 2.53465000e-04  7.09665362e+01 
 2.53475000e-04  7.09665171e+01 
 2.53485000e-04  7.09664979e+01 
 2.53495000e-04  7.09664788e+01 
 2.53505000e-04  7.09664597e+01 
 2.53515000e-04  7.09664405e+01 
 2.53525000e-04  7.09664214e+01 
 2.53535000e-04  7.09664022e+01 
 2.53545000e-04  7.09663831e+01 
 2.53555000e-04  7.09663640e+01 
 2.53565000e-04  7.09663449e+01 
 2.53575000e-04  7.09663257e+01 
 2.53585000e-04  7.09663066e+01 
 2.53595000e-04  7.09662875e+01 
 2.53605000e-04  7.09662684e+01 
 2.53615000e-04  7.09662492e+01 
 2.53625000e-04  7.09662301e+01 
 2.53635000e-04  7.09662110e+01 
 2.53645000e-04  7.09661919e+01 
 2.53655000e-04  7.09661728e+01 
 2.53665000e-04  7.09661537e+01 
 2.53675000e-04  7.09661346e+01 
 2.53685000e-04  7.09661155e+01 
 2.53695000e-04  7.09660964e+01 
 2.53705000e-04  7.09660773e+01 
 2.53715000e-04  7.09660582e+01 
 2.53725000e-04  7.09660391e+01 
 2.53735000e-04  7.09660201e+01 
 2.53745000e-04  7.09660010e+01 
 2.53755000e-04  7.09659819e+01 
 2.53765000e-04  7.09659628e+01 
 2.53775000e-04  7.09659437e+01 
 2.53785000e-04  7.09659247e+01 
 2.53795000e-04  7.09659056e+01 
 2.53805000e-04  7.09658865e+01 
 2.53815000e-04  7.09658675e+01 
 2.53825000e-04  7.09658484e+01 
 2.53835000e-04  7.09658293e+01 
 2.53845000e-04  7.09658103e+01 
 2.53855000e-04  7.09657912e+01 
 2.53865000e-04  7.09657722e+01 
 2.53875000e-04  7.09657531e+01 
 2.53885000e-04  7.09657341e+01 
 2.53895000e-04  7.09657151e+01 
 2.53905000e-04  7.09656960e+01 
 2.53915000e-04  7.09656770e+01 
 2.53925000e-04  7.09656579e+01 
 2.53935000e-04  7.09656389e+01 
 2.53945000e-04  7.09656199e+01 
 2.53955000e-04  7.09656009e+01 
 2.53965000e-04  7.09655818e+01 
 2.53975000e-04  7.09655628e+01 
 2.53985000e-04  7.09655438e+01 
 2.53995000e-04  7.09655248e+01 
 2.54005000e-04  7.09655058e+01 
 2.54015000e-04  7.09654868e+01 
 2.54025000e-04  7.09654678e+01 
 2.54035000e-04  7.09654488e+01 
 2.54045000e-04  7.09654298e+01 
 2.54055000e-04  7.09654108e+01 
 2.54065000e-04  7.09653918e+01 
 2.54075000e-04  7.09653728e+01 
 2.54085000e-04  7.09653538e+01 
 2.54095000e-04  7.09653348e+01 
 2.54105000e-04  7.09653158e+01 
 2.54115000e-04  7.09652968e+01 
 2.54125000e-04  7.09652779e+01 
 2.54135000e-04  7.09652589e+01 
 2.54145000e-04  7.09652399e+01 
 2.54155000e-04  7.09652209e+01 
 2.54165000e-04  7.09652020e+01 
 2.54175000e-04  7.09651830e+01 
 2.54185000e-04  7.09651641e+01 
 2.54195000e-04  7.09651451e+01 
 2.54205000e-04  7.09651262e+01 
 2.54215000e-04  7.09651072e+01 
 2.54225000e-04  7.09650883e+01 
 2.54235000e-04  7.09650693e+01 
 2.54245000e-04  7.09650504e+01 
 2.54255000e-04  7.09650314e+01 
 2.54265000e-04  7.09650125e+01 
 2.54275000e-04  7.09649936e+01 
 2.54285000e-04  7.09649746e+01 
 2.54295000e-04  7.09649557e+01 
 2.54305000e-04  7.09649368e+01 
 2.54315000e-04  7.09649179e+01 
 2.54325000e-04  7.09648990e+01 
 2.54335000e-04  7.09648800e+01 
 2.54345000e-04  7.09648611e+01 
 2.54355000e-04  7.09648422e+01 
 2.54365000e-04  7.09648233e+01 
 2.54375000e-04  7.09648044e+01 
 2.54385000e-04  7.09647855e+01 
 2.54395000e-04  7.09647666e+01 
 2.54405000e-04  7.09647478e+01 
 2.54415000e-04  7.09647289e+01 
 2.54425000e-04  7.09647100e+01 
 2.54435000e-04  7.09646911e+01 
 2.54445000e-04  7.09646722e+01 
 2.54455000e-04  7.09646533e+01 
 2.54465000e-04  7.09646345e+01 
 2.54475000e-04  7.09646156e+01 
 2.54485000e-04  7.09645967e+01 
 2.54495000e-04  7.09645779e+01 
 2.54505000e-04  7.09645590e+01 
 2.54515000e-04  7.09645402e+01 
 2.54525000e-04  7.09645213e+01 
 2.54535000e-04  7.09645025e+01 
 2.54545000e-04  7.09644836e+01 
 2.54555000e-04  7.09644648e+01 
 2.54565000e-04  7.09644459e+01 
 2.54575000e-04  7.09644271e+01 
 2.54585000e-04  7.09644083e+01 
 2.54595000e-04  7.09643895e+01 
 2.54605000e-04  7.09643706e+01 
 2.54615000e-04  7.09643518e+01 
 2.54625000e-04  7.09643330e+01 
 2.54635000e-04  7.09643142e+01 
 2.54645000e-04  7.09642954e+01 
 2.54655000e-04  7.09642766e+01 
 2.54665000e-04  7.09642577e+01 
 2.54675000e-04  7.09642389e+01 
 2.54685000e-04  7.09642201e+01 
 2.54695000e-04  7.09642014e+01 
 2.54705000e-04  7.09641826e+01 
 2.54715000e-04  7.09641638e+01 
 2.54725000e-04  7.09641450e+01 
 2.54735000e-04  7.09641262e+01 
 2.54745000e-04  7.09641074e+01 
 2.54755000e-04  7.09640887e+01 
 2.54765000e-04  7.09640699e+01 
 2.54775000e-04  7.09640511e+01 
 2.54785000e-04  7.09640324e+01 
 2.54795000e-04  7.09640136e+01 
 2.54805000e-04  7.09639948e+01 
 2.54815000e-04  7.09639761e+01 
 2.54825000e-04  7.09639573e+01 
 2.54835000e-04  7.09639386e+01 
 2.54845000e-04  7.09639199e+01 
 2.54855000e-04  7.09639011e+01 
 2.54865000e-04  7.09638824e+01 
 2.54875000e-04  7.09638637e+01 
 2.54885000e-04  7.09638449e+01 
 2.54895000e-04  7.09638262e+01 
 2.54905000e-04  7.09638075e+01 
 2.54915000e-04  7.09637888e+01 
 2.54925000e-04  7.09637701e+01 
 2.54935000e-04  7.09637513e+01 
 2.54945000e-04  7.09637326e+01 
 2.54955000e-04  7.09637139e+01 
 2.54965000e-04  7.09636952e+01 
 2.54975000e-04  7.09636765e+01 
 2.54985000e-04  7.09636578e+01 
 2.54995000e-04  7.09636392e+01 
 2.55005000e-04  7.09636205e+01 
 2.55015000e-04  7.09636018e+01 
 2.55025000e-04  7.09635831e+01 
 2.55035000e-04  7.09635644e+01 
 2.55045000e-04  7.09635458e+01 
 2.55055000e-04  7.09635271e+01 
 2.55065000e-04  7.09635085e+01 
 2.55075000e-04  7.09634898e+01 
 2.55085000e-04  7.09634711e+01 
 2.55095000e-04  7.09634525e+01 
 2.55105000e-04  7.09634338e+01 
 2.55115000e-04  7.09634152e+01 
 2.55125000e-04  7.09633966e+01 
 2.55135000e-04  7.09633779e+01 
 2.55145000e-04  7.09633593e+01 
 2.55155000e-04  7.09633407e+01 
 2.55165000e-04  7.09633220e+01 
 2.55175000e-04  7.09633034e+01 
 2.55185000e-04  7.09632848e+01 
 2.55195000e-04  7.09632662e+01 
 2.55205000e-04  7.09632476e+01 
 2.55215000e-04  7.09632290e+01 
 2.55225000e-04  7.09632104e+01 
 2.55235000e-04  7.09631918e+01 
 2.55245000e-04  7.09631732e+01 
 2.55255000e-04  7.09631546e+01 
 2.55265000e-04  7.09631360e+01 
 2.55275000e-04  7.09631174e+01 
 2.55285000e-04  7.09630989e+01 
 2.55295000e-04  7.09630803e+01 
 2.55305000e-04  7.09630617e+01 
 2.55315000e-04  7.09630431e+01 
 2.55325000e-04  7.09630246e+01 
 2.55335000e-04  7.09630060e+01 
 2.55345000e-04  7.09629875e+01 
 2.55355000e-04  7.09629689e+01 
 2.55365000e-04  7.09629504e+01 
 2.55375000e-04  7.09629318e+01 
 2.55385000e-04  7.09629133e+01 
 2.55395000e-04  7.09628948e+01 
 2.55405000e-04  7.09628762e+01 
 2.55415000e-04  7.09628577e+01 
 2.55425000e-04  7.09628392e+01 
 2.55435000e-04  7.09628207e+01 
 2.55445000e-04  7.09628021e+01 
 2.55455000e-04  7.09627836e+01 
 2.55465000e-04  7.09627651e+01 
 2.55475000e-04  7.09627466e+01 
 2.55485000e-04  7.09627281e+01 
 2.55495000e-04  7.09627096e+01 
 2.55505000e-04  7.09626911e+01 
 2.55515000e-04  7.09626727e+01 
 2.55525000e-04  7.09626542e+01 
 2.55535000e-04  7.09626357e+01 
 2.55545000e-04  7.09626172e+01 
 2.55555000e-04  7.09625988e+01 
 2.55565000e-04  7.09625803e+01 
 2.55575000e-04  7.09625618e+01 
 2.55585000e-04  7.09625434e+01 
 2.55595000e-04  7.09625249e+01 
 2.55605000e-04  7.09625065e+01 
 2.55615000e-04  7.09624880e+01 
 2.55625000e-04  7.09624696e+01 
 2.55635000e-04  7.09624512e+01 
 2.55645000e-04  7.09624327e+01 
 2.55655000e-04  7.09624143e+01 
 2.55665000e-04  7.09623959e+01 
 2.55675000e-04  7.09623774e+01 
 2.55685000e-04  7.09623590e+01 
 2.55695000e-04  7.09623406e+01 
 2.55705000e-04  7.09623222e+01 
 2.55715000e-04  7.09623038e+01 
 2.55725000e-04  7.09622854e+01 
 2.55735000e-04  7.09622670e+01 
 2.55745000e-04  7.09622486e+01 
 2.55755000e-04  7.09622302e+01 
 2.55765000e-04  7.09622119e+01 
 2.55775000e-04  7.09621935e+01 
 2.55785000e-04  7.09621751e+01 
 2.55795000e-04  7.09621567e+01 
 2.55805000e-04  7.09621384e+01 
 2.55815000e-04  7.09621200e+01 
 2.55825000e-04  7.09621017e+01 
 2.55835000e-04  7.09620833e+01 
 2.55845000e-04  7.09620650e+01 
 2.55855000e-04  7.09620466e+01 
 2.55865000e-04  7.09620283e+01 
 2.55875000e-04  7.09620099e+01 
 2.55885000e-04  7.09619916e+01 
 2.55895000e-04  7.09619733e+01 
 2.55905000e-04  7.09619550e+01 
 2.55915000e-04  7.09619367e+01 
 2.55925000e-04  7.09619183e+01 
 2.55935000e-04  7.09619000e+01 
 2.55945000e-04  7.09618817e+01 
 2.55955000e-04  7.09618634e+01 
 2.55965000e-04  7.09618451e+01 
 2.55975000e-04  7.09618268e+01 
 2.55985000e-04  7.09618086e+01 
 2.55995000e-04  7.09617903e+01 
 2.56005000e-04  7.09617720e+01 
 2.56015000e-04  7.09617537e+01 
 2.56025000e-04  7.09617355e+01 
 2.56035000e-04  7.09617172e+01 
 2.56045000e-04  7.09616989e+01 
 2.56055000e-04  7.09616807e+01 
 2.56065000e-04  7.09616624e+01 
 2.56075000e-04  7.09616442e+01 
 2.56085000e-04  7.09616259e+01 
 2.56095000e-04  7.09616077e+01 
 2.56105000e-04  7.09615895e+01 
 2.56115000e-04  7.09615712e+01 
 2.56125000e-04  7.09615530e+01 
 2.56135000e-04  7.09615348e+01 
 2.56145000e-04  7.09615166e+01 
 2.56155000e-04  7.09614984e+01 
 2.56165000e-04  7.09614802e+01 
 2.56175000e-04  7.09614620e+01 
 2.56185000e-04  7.09614438e+01 
 2.56195000e-04  7.09614256e+01 
 2.56205000e-04  7.09614074e+01 
 2.56215000e-04  7.09613892e+01 
 2.56225000e-04  7.09613710e+01 
 2.56235000e-04  7.09613529e+01 
 2.56245000e-04  7.09613347e+01 
 2.56255000e-04  7.09613165e+01 
 2.56265000e-04  7.09612984e+01 
 2.56275000e-04  7.09612802e+01 
 2.56285000e-04  7.09612621e+01 
 2.56295000e-04  7.09612439e+01 
 2.56305000e-04  7.09612258e+01 
 2.56315000e-04  7.09612077e+01 
 2.56325000e-04  7.09611895e+01 
 2.56335000e-04  7.09611714e+01 
 2.56345000e-04  7.09611533e+01 
 2.56355000e-04  7.09611352e+01 
 2.56365000e-04  7.09611170e+01 
 2.56375000e-04  7.09610989e+01 
 2.56385000e-04  7.09610808e+01 
 2.56395000e-04  7.09610627e+01 
 2.56405000e-04  7.09610446e+01 
 2.56415000e-04  7.09610266e+01 
 2.56425000e-04  7.09610085e+01 
 2.56435000e-04  7.09609904e+01 
 2.56445000e-04  7.09609723e+01 
 2.56455000e-04  7.09609542e+01 
 2.56465000e-04  7.09609362e+01 
 2.56475000e-04  7.09609181e+01 
 2.56485000e-04  7.09609001e+01 
 2.56495000e-04  7.09608820e+01 
 2.56505000e-04  7.09608640e+01 
 2.56515000e-04  7.09608459e+01 
 2.56525000e-04  7.09608279e+01 
 2.56535000e-04  7.09608099e+01 
 2.56545000e-04  7.09607918e+01 
 2.56555000e-04  7.09607738e+01 
 2.56565000e-04  7.09607558e+01 
 2.56575000e-04  7.09607378e+01 
 2.56585000e-04  7.09607198e+01 
 2.56595000e-04  7.09607018e+01 
 2.56605000e-04  7.09606838e+01 
 2.56615000e-04  7.09606658e+01 
 2.56625000e-04  7.09606478e+01 
 2.56635000e-04  7.09606298e+01 
 2.56645000e-04  7.09606118e+01 
 2.56655000e-04  7.09605939e+01 
 2.56665000e-04  7.09605759e+01 
 2.56675000e-04  7.09605579e+01 
 2.56685000e-04  7.09605400e+01 
 2.56695000e-04  7.09605220e+01 
 2.56705000e-04  7.09605041e+01 
 2.56715000e-04  7.09604861e+01 
 2.56725000e-04  7.09604682e+01 
 2.56735000e-04  7.09604503e+01 
 2.56745000e-04  7.09604323e+01 
 2.56755000e-04  7.09604144e+01 
 2.56765000e-04  7.09603965e+01 
 2.56775000e-04  7.09603786e+01 
 2.56785000e-04  7.09603607e+01 
 2.56795000e-04  7.09603428e+01 
 2.56805000e-04  7.09603249e+01 
 2.56815000e-04  7.09603070e+01 
 2.56825000e-04  7.09602891e+01 
 2.56835000e-04  7.09602712e+01 
 2.56845000e-04  7.09602533e+01 
 2.56855000e-04  7.09602354e+01 
 2.56865000e-04  7.09602176e+01 
 2.56875000e-04  7.09601997e+01 
 2.56885000e-04  7.09601818e+01 
 2.56895000e-04  7.09601640e+01 
 2.56905000e-04  7.09601461e+01 
 2.56915000e-04  7.09601283e+01 
 2.56925000e-04  7.09601105e+01 
 2.56935000e-04  7.09600926e+01 
 2.56945000e-04  7.09600748e+01 
 2.56955000e-04  7.09600570e+01 
 2.56965000e-04  7.09600392e+01 
 2.56975000e-04  7.09600213e+01 
 2.56985000e-04  7.09600035e+01 
 2.56995000e-04  7.09599857e+01 
 2.57005000e-04  7.09599679e+01 
 2.57015000e-04  7.09599501e+01 
 2.57025000e-04  7.09599324e+01 
 2.57035000e-04  7.09599146e+01 
 2.57045000e-04  7.09598968e+01 
 2.57055000e-04  7.09598790e+01 
 2.57065000e-04  7.09598613e+01 
 2.57075000e-04  7.09598435e+01 
 2.57085000e-04  7.09598257e+01 
 2.57095000e-04  7.09598080e+01 
 2.57105000e-04  7.09597902e+01 
 2.57115000e-04  7.09597725e+01 
 2.57125000e-04  7.09597548e+01 
 2.57135000e-04  7.09597370e+01 
 2.57145000e-04  7.09597193e+01 
 2.57155000e-04  7.09597016e+01 
 2.57165000e-04  7.09596839e+01 
 2.57175000e-04  7.09596662e+01 
 2.57185000e-04  7.09596485e+01 
 2.57195000e-04  7.09596308e+01 
 2.57205000e-04  7.09596131e+01 
 2.57215000e-04  7.09595954e+01 
 2.57225000e-04  7.09595777e+01 
 2.57235000e-04  7.09595600e+01 
 2.57245000e-04  7.09595423e+01 
 2.57255000e-04  7.09595247e+01 
 2.57265000e-04  7.09595070e+01 
 2.57275000e-04  7.09594894e+01 
 2.57285000e-04  7.09594717e+01 
 2.57295000e-04  7.09594541e+01 
 2.57305000e-04  7.09594364e+01 
 2.57315000e-04  7.09594188e+01 
 2.57325000e-04  7.09594012e+01 
 2.57335000e-04  7.09593835e+01 
 2.57345000e-04  7.09593659e+01 
 2.57355000e-04  7.09593483e+01 
 2.57365000e-04  7.09593307e+01 
 2.57375000e-04  7.09593131e+01 
 2.57385000e-04  7.09592955e+01 
 2.57395000e-04  7.09592779e+01 
 2.57405000e-04  7.09592603e+01 
 2.57415000e-04  7.09592427e+01 
 2.57425000e-04  7.09592251e+01 
 2.57435000e-04  7.09592076e+01 
 2.57445000e-04  7.09591900e+01 
 2.57455000e-04  7.09591724e+01 
 2.57465000e-04  7.09591549e+01 
 2.57475000e-04  7.09591373e+01 
 2.57485000e-04  7.09591198e+01 
 2.57495000e-04  7.09591023e+01 
 2.57505000e-04  7.09590847e+01 
 2.57515000e-04  7.09590672e+01 
 2.57525000e-04  7.09590497e+01 
 2.57535000e-04  7.09590322e+01 
 2.57545000e-04  7.09590147e+01 
 2.57555000e-04  7.09589971e+01 
 2.57565000e-04  7.09589796e+01 
 2.57575000e-04  7.09589622e+01 
 2.57585000e-04  7.09589447e+01 
 2.57595000e-04  7.09589272e+01 
 2.57605000e-04  7.09589097e+01 
 2.57615000e-04  7.09588922e+01 
 2.57625000e-04  7.09588748e+01 
 2.57635000e-04  7.09588573e+01 
 2.57645000e-04  7.09588398e+01 
 2.57655000e-04  7.09588224e+01 
 2.57665000e-04  7.09588049e+01 
 2.57675000e-04  7.09587875e+01 
 2.57685000e-04  7.09587701e+01 
 2.57695000e-04  7.09587526e+01 
 2.57705000e-04  7.09587352e+01 
 2.57715000e-04  7.09587178e+01 
 2.57725000e-04  7.09587004e+01 
 2.57735000e-04  7.09586830e+01 
 2.57745000e-04  7.09586656e+01 
 2.57755000e-04  7.09586482e+01 
